<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SU26209RMFS5,D,05/04/19,00:00:00,99.7120000,99.7120000,99.2130000,99.3500000,2635440
SU26209RMFS5,D,08/04/19,00:00:00,99.5490000,99.5490000,99.2150000,99.4410000,436285
SU26209RMFS5,D,09/04/19,00:00:00,99.4410000,99.4980000,99.4000000,99.4690000,2960938
SU26209RMFS5,D,10/04/19,00:00:00,99.4700000,99.5880000,99.4700000,99.5790000,1822745
SU26209RMFS5,D,11/04/19,00:00:00,99.5010000,99.5990000,99.4710000,99.5590000,182740
SU26209RMFS5,D,12/04/19,00:00:00,99.6280000,99.7000000,99.4800000,99.5000000,362502
SU26209RMFS5,D,15/04/19,00:00:00,99.5970000,99.5970000,99.4710000,99.4810000,77337
SU26209RMFS5,D,16/04/19,00:00:00,99.6000000,99.6000000,99.4820000,99.5190000,166676
SU26209RMFS5,D,17/04/19,00:00:00,99.6000000,99.6000000,99.5000000,99.5280000,3118072
SU26209RMFS5,D,18/04/19,00:00:00,99.5300000,99.6440000,99.4840000,99.5200000,72560
SU26209RMFS5,D,19/04/19,00:00:00,99.6170000,99.6170000,99.4770000,99.5500000,162271
SU26209RMFS5,D,22/04/19,00:00:00,99.5140000,100.2000000,99.4800000,99.5400000,450736
SU26209RMFS5,D,23/04/19,00:00:00,99.5390000,99.5390000,99.4310000,99.4800000,1426576
SU26209RMFS5,D,24/04/19,00:00:00,99.7150000,99.7150000,99.3010000,99.5000000,953254
SU26209RMFS5,D,25/04/19,00:00:00,99.5170000,99.5180000,99.4600000,99.4800000,2225906
SU26209RMFS5,D,26/04/19,00:00:00,99.5700000,99.5700000,99.4040000,99.5300000,556973
SU26209RMFS5,D,29/04/19,00:00:00,99.5300000,99.6480000,99.5110000,99.6200000,2014488
SU26209RMFS5,D,30/04/19,00:00:00,99.6590000,99.7770000,99.6400000,99.7000000,742632
SU26209RMFS5,D,02/05/19,00:00:00,100.2080000,100.2080000,99.5000000,99.7400000,7441
SU26209RMFS5,D,03/05/19,00:00:00,99.8870000,99.8870000,99.7010000,99.7500000,24360
SU26209RMFS5,D,06/05/19,00:00:00,100.0000000,100.0000000,99.5790000,99.7140000,19007
SU26209RMFS5,D,07/05/19,00:00:00,99.7280000,99.7280000,99.5550000,99.5990000,825589
SU26209RMFS5,D,08/05/19,00:00:00,99.6000000,99.8220000,99.5000000,99.7360000,1318383
SU26209RMFS5,D,10/05/19,00:00:00,99.4460000,100.2750000,99.3550000,99.5740000,12762
SU26209RMFS5,D,13/05/19,00:00:00,99.7210000,99.7990000,99.6080000,99.6980000,1944049
SU26209RMFS5,D,14/05/19,00:00:00,99.7580000,99.7600000,99.6610000,99.6990000,3710894
SU26209RMFS5,D,15/05/19,00:00:00,99.6900000,99.8990000,99.6900000,99.8970000,4357272
SU26209RMFS5,D,16/05/19,00:00:00,99.8870000,99.9930000,99.7290000,99.9490000,1642656
SU26209RMFS5,D,17/05/19,00:00:00,99.9990000,100.1400000,99.9520000,100.0740000,1417877
SU26209RMFS5,D,20/05/19,00:00:00,100.1680000,100.2000000,99.9960000,100.1500000,3332660
SU26209RMFS5,D,21/05/19,00:00:00,100.1990000,100.2000000,100.0700000,100.2000000,2532486
SU26209RMFS5,D,22/05/19,00:00:00,100.0810000,100.7490000,100.0810000,100.4000000,722514
SU26209RMFS5,D,23/05/19,00:00:00,100.2510000,100.5310000,100.2500000,100.2910000,434509
SU26209RMFS5,D,24/05/19,00:00:00,100.3730000,100.3730000,100.2010000,100.3200000,3043180
SU26209RMFS5,D,27/05/19,00:00:00,100.3780000,100.4950000,100.2780000,100.3480000,577164
SU26209RMFS5,D,28/05/19,00:00:00,100.3320000,100.3500000,100.2500000,100.2970000,739258
SU26209RMFS5,D,29/05/19,00:00:00,100.3290000,100.3300000,100.1920000,100.2420000,1129636
SU26209RMFS5,D,30/05/19,00:00:00,100.3290000,100.3990000,100.1050000,100.3500000,1070477
SU26209RMFS5,D,31/05/19,00:00:00,100.4000000,100.5400000,100.3200000,100.3890000,408654
SU26209RMFS5,D,03/06/19,00:00:00,100.5940000,100.5940000,100.2710000,100.3100000,68702
SU26209RMFS5,D,04/06/19,00:00:00,100.5650000,100.5650000,100.3300000,100.4460000,228505
SU26209RMFS5,D,05/06/19,00:00:00,100.5730000,100.5730000,100.2730000,100.5190000,78898
SU26209RMFS5,D,06/06/19,00:00:00,100.4500000,100.6790000,100.4500000,100.6440000,236198
SU26209RMFS5,D,07/06/19,00:00:00,100.6030000,100.8400000,100.6020000,100.7990000,5147915
SU26209RMFS5,D,10/06/19,00:00:00,101.2980000,101.2980000,100.6170000,100.8670000,365573
SU26209RMFS5,D,11/06/19,00:00:00,100.7110000,100.9970000,100.7080000,100.8990000,259889
SU26209RMFS5,D,13/06/19,00:00:00,100.9370000,100.9400000,100.7300000,100.8360000,758782
SU26209RMFS5,D,14/06/19,00:00:00,100.9010000,101.1000000,100.6330000,100.8730000,475385
SU26209RMFS5,D,17/06/19,00:00:00,100.8710000,101.1000000,100.6010000,101.0800000,147048
SU26209RMFS5,D,18/06/19,00:00:00,101.1970000,101.1990000,100.7000000,101.1500000,458006
SU26209RMFS5,D,19/06/19,00:00:00,101.0600000,101.3000000,100.8000000,101.2880000,965737
SU26209RMFS5,D,20/06/19,00:00:00,101.1030000,101.5920000,101.1030000,101.4990000,131233
SU26209RMFS5,D,21/06/19,00:00:00,101.6970000,101.6970000,101.3500000,101.4470000,217565
SU26209RMFS5,D,24/06/19,00:00:00,101.2210000,101.5970000,101.2200000,101.3890000,287931
SU26209RMFS5,D,25/06/19,00:00:00,101.6970000,101.6970000,101.1040000,101.4390000,14219
SU26209RMFS5,D,26/06/19,00:00:00,101.5500000,101.5620000,101.3050000,101.3100000,16510
SU26209RMFS5,D,27/06/19,00:00:00,101.5720000,101.5720000,101.1200000,101.3400000,29264
SU26209RMFS5,D,28/06/19,00:00:00,101.5570000,101.5570000,101.1520000,101.3790000,32535
SU26209RMFS5,D,01/07/19,00:00:00,101.2020000,101.4000000,101.2020000,101.3700000,87926
SU26209RMFS5,D,02/07/19,00:00:00,101.3700000,101.5450000,101.3530000,101.3980000,107731
SU26209RMFS5,D,03/07/19,00:00:00,101.5380000,101.5390000,101.3110000,101.3580000,377187
SU26209RMFS5,D,04/07/19,00:00:00,101.5700000,101.5740000,101.3410000,101.4400000,182757
SU26209RMFS5,D,05/07/19,00:00:00,101.3020000,101.5600000,101.3020000,101.4800000,179244
SU26209RMFS5,D,08/07/19,00:00:00,101.5990000,101.6500000,101.4120000,101.5210000,289002
SU26209RMFS5,D,09/07/19,00:00:00,101.6490000,101.6490000,101.4530000,101.5300000,367606
SU26209RMFS5,D,10/07/19,00:00:00,101.5800000,101.7040000,101.5200000,101.6310000,44256
SU26209RMFS5,D,11/07/19,00:00:00,101.7990000,101.8000000,101.6310000,101.6890000,475424
SU26209RMFS5,D,12/07/19,00:00:00,101.6580000,101.6800000,101.4610000,101.4650000,29719
SU26209RMFS5,D,15/07/19,00:00:00,101.6400000,101.7390000,101.3600000,101.5900000,140143
SU26209RMFS5,D,16/07/19,00:00:00,101.5890000,101.6000000,101.5110000,101.5210000,73432
SU26209RMFS5,D,17/07/19,00:00:00,101.5790000,101.6960000,101.5200000,101.6240000,169338
SU26209RMFS5,D,18/07/19,00:00:00,101.5990000,101.6980000,101.5400000,101.5870000,178220
SU26209RMFS5,D,19/07/19,00:00:00,101.4000000,101.7000000,101.3100000,101.6500000,2618202
SU26209RMFS5,D,22/07/19,00:00:00,101.6490000,101.7980000,101.5130000,101.7840000,33595
SU26209RMFS5,D,23/07/19,00:00:00,101.7220000,101.8800000,101.6300000,101.8800000,94207
SU26209RMFS5,D,24/07/19,00:00:00,101.6400000,101.9990000,101.5500000,101.9990000,56988
SU26209RMFS5,D,25/07/19,00:00:00,101.8020000,102.1990000,101.8000000,102.1980000,70319
SU26209RMFS5,D,26/07/19,00:00:00,102.0100000,102.2400000,101.9550000,101.9990000,725525
SU26209RMFS5,D,29/07/19,00:00:00,102.1790000,102.1800000,101.8510000,101.9510000,271612
SU26209RMFS5,D,30/07/19,00:00:00,101.6990000,102.1900000,101.6990000,101.9830000,700067
SU26209RMFS5,D,31/07/19,00:00:00,101.9090000,102.0410000,101.9090000,102.0240000,399694
SU26209RMFS5,D,01/08/19,00:00:00,102.3000000,102.3000000,101.9120000,101.9850000,37431
SU26209RMFS5,D,02/08/19,00:00:00,101.9500000,101.9970000,101.6280000,101.6280000,75813
SU26209RMFS5,D,05/08/19,00:00:00,101.9780000,101.9990000,101.4510000,101.8300000,343094
SU26209RMFS5,D,06/08/19,00:00:00,101.8200000,101.8990000,101.7500000,101.8630000,2565187
SU26209RMFS5,D,07/08/19,00:00:00,101.8890000,101.9480000,101.7020000,101.8970000,78445
SU26209RMFS5,D,08/08/19,00:00:00,101.6060000,101.9490000,101.6060000,101.8300000,211078
SU26209RMFS5,D,09/08/19,00:00:00,101.8300000,101.9970000,101.8000000,101.8400000,1365194
SU26209RMFS5,D,12/08/19,00:00:00,102.1020000,102.1020000,101.7310000,101.8090000,747015
SU26209RMFS5,D,13/08/19,00:00:00,102.0590000,102.0600000,101.7400000,101.7800000,818388
SU26209RMFS5,D,14/08/19,00:00:00,102.2880000,102.2880000,101.7200000,101.7510000,713574
SU26209RMFS5,D,15/08/19,00:00:00,102.2590000,102.2590000,101.7030000,101.7800000,867370
SU26209RMFS5,D,16/08/19,00:00:00,101.8690000,101.8700000,101.6000000,101.7990000,245759
SU26209RMFS5,D,19/08/19,00:00:00,101.7980000,102.2000000,101.6300000,101.7640000,66440
SU26209RMFS5,D,20/08/19,00:00:00,101.8780000,101.8780000,101.6950000,101.8180000,479608
SU26209RMFS5,D,21/08/19,00:00:00,101.8830000,101.9990000,101.8180000,101.9990000,750078
SU26209RMFS5,D,22/08/19,00:00:00,101.9990000,102.0800000,101.8010000,102.0700000,845447
SU26209RMFS5,D,23/08/19,00:00:00,102.1490000,102.1490000,101.7300000,101.9710000,202289
SU26209RMFS5,D,26/08/19,00:00:00,101.7520000,102.0700000,101.2200000,102.0500000,92115
SU26209RMFS5,D,27/08/19,00:00:00,102.1500000,102.1500000,101.6190000,102.0720000,251771
SU26209RMFS5,D,28/08/19,00:00:00,102.0290000,102.1500000,101.8640000,102.1500000,308938
SU26209RMFS5,D,29/08/19,00:00:00,102.6490000,102.6490000,101.9620000,102.2500000,974595
SU26209RMFS5,D,30/08/19,00:00:00,102.4330000,102.4340000,101.8100000,102.4000000,323199
SU26209RMFS5,D,02/09/19,00:00:00,102.5000000,102.5990000,101.9360000,102.4000000,288405
SU26209RMFS5,D,03/09/19,00:00:00,102.1230000,102.6280000,101.8520000,102.4000000,823912
SU26209RMFS5,D,04/09/19,00:00:00,102.5970000,102.5970000,102.5000000,102.5700000,361998
SU26209RMFS5,D,05/09/19,00:00:00,102.5990000,102.6090000,102.5110000,102.5500000,180431
SU26209RMFS5,D,06/09/19,00:00:00,102.8080000,102.8110000,102.4200000,102.6470000,25282
SU26209RMFS5,D,09/09/19,00:00:00,102.5600000,102.6980000,102.2020000,102.6890000,8828
SU26209RMFS5,D,10/09/19,00:00:00,102.7350000,102.7350000,102.3510000,102.5990000,47118
SU26209RMFS5,D,11/09/19,00:00:00,102.6850000,102.6870000,102.5010000,102.5690000,87964
SU26209RMFS5,D,12/09/19,00:00:00,102.4010000,102.6870000,102.4010000,102.6020000,10895
SU26209RMFS5,D,13/09/19,00:00:00,102.4520000,102.7490000,102.2000000,102.6190000,372581
SU26209RMFS5,D,16/09/19,00:00:00,102.3050000,102.7360000,102.3050000,102.5900000,91973
SU26209RMFS5,D,17/09/19,00:00:00,102.5220000,102.7110000,102.4680000,102.5500000,86118
SU26209RMFS5,D,18/09/19,00:00:00,102.7000000,102.7000000,102.3210000,102.5290000,35013
SU26209RMFS5,D,19/09/19,00:00:00,102.6800000,102.6800000,102.4720000,102.6480000,353927
SU26209RMFS5,D,20/09/19,00:00:00,102.6760000,102.7470000,102.5000000,102.7280000,53488
SU26209RMFS5,D,23/09/19,00:00:00,102.7270000,102.7280000,102.5220000,102.6000000,64656
SU26209RMFS5,D,24/09/19,00:00:00,102.5410000,102.7290000,102.5010000,102.5790000,17994
SU26209RMFS5,D,25/09/19,00:00:00,102.7080000,102.7080000,102.4540000,102.5710000,258400
SU26209RMFS5,D,26/09/19,00:00:00,102.6440000,102.6990000,102.4520000,102.6300000,15703
SU26209RMFS5,D,27/09/19,00:00:00,102.7000000,102.7000000,102.6210000,102.6500000,532780
SU26209RMFS5,D,30/09/19,00:00:00,102.6510000,102.7870000,102.5830000,102.6590000,253386
SU26209RMFS5,D,01/10/19,00:00:00,102.7860000,102.7860000,102.5770000,102.6500000,652425
SU26209RMFS5,D,02/10/19,00:00:00,102.6690000,102.6700000,102.6000000,102.6000000,237581
SU26209RMFS5,D,03/10/19,00:00:00,102.6000000,102.7690000,102.5960000,102.6400000,103124
SU26209RMFS5,D,04/10/19,00:00:00,102.8170000,102.8170000,102.6200000,102.7860000,2378857
SU26209RMFS5,D,07/10/19,00:00:00,102.7540000,102.9000000,102.7120000,102.8670000,2404536
SU26209RMFS5,D,08/10/19,00:00:00,102.6430000,102.9500000,102.6430000,102.9100000,1076291
SU26209RMFS5,D,09/10/19,00:00:00,103.0990000,103.1010000,102.9010000,102.9970000,8153937
SU26209RMFS5,D,10/10/19,00:00:00,103.0890000,103.3700000,102.9300000,103.2990000,147397
SU26209RMFS5,D,11/10/19,00:00:00,103.3000000,103.4990000,103.2700000,103.2910000,89351
SU26209RMFS5,D,14/10/19,00:00:00,103.4000000,103.6070000,103.2310000,103.3010000,77921
SU26209RMFS5,D,15/10/19,00:00:00,103.4440000,103.5580000,103.2300000,103.4400000,255369
SU26209RMFS5,D,16/10/19,00:00:00,103.2530000,103.5000000,103.2530000,103.4170000,150284
SU26209RMFS5,D,17/10/19,00:00:00,103.6000000,103.6000000,103.3510000,103.4400000,1041030
SU26209RMFS5,D,18/10/19,00:00:00,103.7380000,103.8050000,103.4100000,103.7000000,78827
SU26209RMFS5,D,21/10/19,00:00:00,103.6080000,103.7990000,103.6080000,103.7880000,1209521
SU26209RMFS5,D,22/10/19,00:00:00,103.8420000,103.8960000,103.7500000,103.8950000,97991
SU26209RMFS5,D,23/10/19,00:00:00,104.0500000,104.0500000,103.8010000,103.9480000,175236
SU26209RMFS5,D,24/10/19,00:00:00,103.8860000,104.1210000,103.7750000,103.8610000,68096
SU26209RMFS5,D,25/10/19,00:00:00,103.8700000,104.0880000,103.8100000,104.0390000,29238
SU26209RMFS5,D,28/10/19,00:00:00,104.3580000,104.3580000,103.8160000,104.1480000,242680
SU26209RMFS5,D,29/10/19,00:00:00,104.1010000,104.2490000,104.0040000,104.0600000,309735
SU26209RMFS5,D,30/10/19,00:00:00,104.2500000,104.2500000,103.9910000,104.1090000,102077
SU26209RMFS5,D,31/10/19,00:00:00,104.3220000,104.3220000,104.0010000,104.1050000,237263
SU26209RMFS5,D,01/11/19,00:00:00,104.0670000,104.2480000,104.0670000,104.1010000,81937
SU26209RMFS5,D,05/11/19,00:00:00,104.6210000,104.6210000,104.0140000,104.1760000,79459
SU26209RMFS5,D,06/11/19,00:00:00,104.5770000,104.5770000,104.0010000,104.2480000,267012
SU26209RMFS5,D,07/11/19,00:00:00,104.2480000,104.4940000,104.1030000,104.3600000,241473
SU26209RMFS5,D,08/11/19,00:00:00,104.2600000,104.4490000,104.2510000,104.2590000,378156
SU26209RMFS5,D,11/11/19,00:00:00,104.4980000,104.4980000,104.1850000,104.1850000,207996
SU26209RMFS5,D,12/11/19,00:00:00,104.4340000,104.4340000,104.0010000,104.0020000,356666
SU26209RMFS5,D,13/11/19,00:00:00,103.8230000,104.1990000,103.8220000,104.0000000,218879
SU26209RMFS5,D,14/11/19,00:00:00,104.1390000,104.1390000,103.9310000,104.0500000,694090
SU26209RMFS5,D,15/11/19,00:00:00,104.1320000,104.2150000,103.9990000,104.1370000,119225
SU26209RMFS5,D,18/11/19,00:00:00,104.3280000,104.3280000,104.0110000,104.1800000,491337
SU26209RMFS5,D,19/11/19,00:00:00,104.0600000,104.3600000,104.0420000,104.2300000,1363271
SU26209RMFS5,D,20/11/19,00:00:00,104.4180000,104.4180000,104.1800000,104.2100000,123707
SU26209RMFS5,D,21/11/19,00:00:00,104.3090000,104.3090000,104.2100000,104.2500000,49894
SU26209RMFS5,D,22/11/19,00:00:00,104.2970000,104.3970000,104.2010000,104.2400000,218133
SU26209RMFS5,D,25/11/19,00:00:00,104.3240000,104.5500000,104.1560000,104.2300000,424009
SU26209RMFS5,D,26/11/19,00:00:00,104.3890000,104.3890000,104.1400000,104.2330000,37413
SU26209RMFS5,D,27/11/19,00:00:00,104.4390000,104.4390000,104.2110000,104.2700000,159397
SU26209RMFS5,D,28/11/19,00:00:00,104.2020000,104.4450000,104.1500000,104.2300000,10807
SU26209RMFS5,D,29/11/19,00:00:00,104.3970000,104.3970000,104.2110000,104.2200000,2028537
SU26209RMFS5,D,02/12/19,00:00:00,104.2110000,104.4000000,104.1110000,104.2380000,445832
SU26209RMFS5,D,03/12/19,00:00:00,104.3990000,104.3990000,104.1800000,104.1920000,42461
SU26209RMFS5,D,04/12/19,00:00:00,104.3470000,104.3470000,104.1160000,104.2380000,31282
SU26209RMFS5,D,05/12/19,00:00:00,104.2490000,104.2500000,104.1820000,104.2020000,19363
SU26209RMFS5,D,06/12/19,00:00:00,104.2290000,104.2500000,104.1250000,104.2500000,166358
SU26209RMFS5,D,09/12/19,00:00:00,104.2980000,104.3950000,104.2000000,104.2600000,105778
SU26209RMFS5,D,10/12/19,00:00:00,104.3980000,104.3990000,104.2020000,104.2410000,296291
SU26209RMFS5,D,11/12/19,00:00:00,104.3500000,104.3500000,104.2210000,104.3000000,33112
SU26209RMFS5,D,12/12/19,00:00:00,104.3990000,104.4490000,104.3000000,104.4390000,848143
SU26209RMFS5,D,13/12/19,00:00:00,104.4000000,104.6490000,104.2630000,104.4180000,368576
SU26209RMFS5,D,16/12/19,00:00:00,104.5990000,104.5990000,104.2700000,104.4430000,1001764
SU26209RMFS5,D,17/12/19,00:00:00,104.2010000,104.5000000,104.0530000,104.4990000,43787
SU26209RMFS5,D,18/12/19,00:00:00,104.5000000,104.6000000,104.4600000,104.4990000,192928
SU26209RMFS5,D,19/12/19,00:00:00,104.6870000,104.6870000,104.3390000,104.4020000,167429
SU26209RMFS5,D,20/12/19,00:00:00,104.3270000,104.6000000,104.2710000,104.4500000,908528
SU26209RMFS5,D,23/12/19,00:00:00,104.6700000,104.6700000,104.2940000,104.4870000,304135
SU26209RMFS5,D,24/12/19,00:00:00,104.5980000,104.5980000,104.3030000,104.5860000,276133
SU26209RMFS5,D,25/12/19,00:00:00,104.3110000,104.6390000,104.3110000,104.5600000,665507
SU26209RMFS5,D,26/12/19,00:00:00,104.5010000,104.7480000,104.5010000,104.6400000,254930
SU26209RMFS5,D,27/12/19,00:00:00,105.1600000,105.1600000,104.6000000,104.6500000,160713
SU26209RMFS5,D,30/12/19,00:00:00,104.5290000,104.8800000,104.5290000,104.6500000,379014
